CALLAO;64258;10,8;620;10,1;0,7;OK
CALLAO;64261;10,8;615;10,075;0,725;OK
CALLAO;64262;10,8;640;10,2;0,6;OK
CALLAO;64613;10,8;630;10,15;0,65;OK
CALLAO;64614;10,8;640;10,2;0,6;OK
CALLAO;64611;10,8;625;10,125;0,675;OK
CALLAO;64612;10,8;620;10,1;0,7;OK
CALLAO;64607;10,8;630;10,15;0,65;OK
CALLAO;64608;10,8;625;10,125;0,675;OK
CALLAO;64605;10,8;640;10,2;0,6;OK
CALLAO;64606;10,8;640;10,2;0,6;OK
CALLAO;64609;10,8;640;10,2;0,6;OK
CALLAO;64610;10,8;630;10,15;0,65;OK
CALLAO;64603;10,8;595;9,975;0,825;OK
CALLAO;64604;10,8;630;10,15;0,65;OK
CALLAO;64623;10,8;630;10,15;0,65;OK
CALLAO;64624;10,8;630;10,15;0,65;OK
CALLAO;64621;10,8;630;10,15;0,65;OK
CALLAO;64622;10,8;635;10,175;0,625;OK
CALLAO;64625;10,8;640;10,2;0,6;OK
CALLAO;64626;10,8;640;10,2;0,6;OK
CALLAO;64617;10,8;630;10,15;0,65;OK
CALLAO;64618;10,8;630;10,15;0,65;OK
CALLAO;64619;10,8;630;10,15;0,65;OK
CALLAO;64620;10,8;620;10,1;0,7;OK
CALLAO;64615;10,8;630;10,15;0,65;OK
CALLAO;64616;10,8;640;10,2;0,6;OK
CALLAO;64477;10,8;600;10;0,8;OK
CALLAO;64478;10,8;640;10,2;0,6;OK
CALLAO;64479;10,8;600;10;0,8;OK
CALLAO;64480;10,8;630;10,15;0,65;OK
CALLAO;64481;10,8;630;10,15;0,65;OK
CALLAO;64482;10,8;640;10,2;0,6;OK
CALLAO;64474;10,8;630;10,15;0,65;OK
CALLAO;64473;10,8;550;9,75;1,05;OK
CALLAO;64471;10,8;640;10,2;0,6;OK
CALLAO;64472;10,8;630;10,15;0,65;OK
CALLAO;64475;10,8;615;10,075;0,725;OK
CALLAO;64476;10,8;640;10,2;0,6;OK
CALLAO;64463;10,8;620;10,1;0,7;OK
CALLAO;64464;10,8;630;10,15;0,65;OK
CALLAO;64461;10,8;620;10,1;0,7;OK
CALLAO;64462;10,8;630;10,15;0,65;OK
CALLAO;64469;10,8;600;10;0,8;OK
CALLAO;64470;10,8;640;10,2;0,6;OK
CALLAO;64468;10,8;600;10;0,8;OK
CALLAO;64467;10,8;640;10,2;0,6;OK
CALLAO;64459;10,8;595;9,975;0,825;OK
CALLAO;64460;10,8;620;10,1;0,7;OK
CALLAO;64465;10,8;630;10,15;0,65;OK
CALLAO;64466;10,8;600;10;0,8;OK
CALLAO;63402;10,8;630;10,15;0,65;OK
CALLAO;63401;10,8;630;10,15;0,65;OK
CALLAO;63397;10,8;640;10,2;0,6;OK
CALLAO;63398;10,8;635;10,175;0,625;OK
CALLAO;63400;10,8;620;10,1;0,7;OK
CALLAO;63399;10,8;620;10,1;0,7;OK
CALLAO;63400;10,8;600;10;0,8;OK
CALLAO;63392;10,8;620;10,1;0,7;OK
CALLAO;63391;10,8;630;10,15;0,65;OK
CALLAO;63393;10,8;640;10,2;0,6;OK
CALLAO;63394;10,8;620;10,1;0,7;OK
CALLAO;63395;10,8;630;10,15;0,65;OK
CALLAO;63396;10,8;640;10,2;0,6;OK
CALLAO;63387;10,8;620;10,1;0,7;OK
CALLAO;63388;10,8;630;10,15;0,65;OK
CALLAO;63389;10,8;630;10,15;0,65;OK
CALLAO;63390;10,8;625;10,125;0,675;OK
CALLAO;63381;10,8;630;10,15;0,65;OK
CALLAO;63382;10,8;630;10,15;0,65;OK
CALLAO;63383;10,8;635;10,175;0,625;OK
CALLAO;63384;10,8;630;10,15;0,65;OK
CALLAO;63385;10,8;630;10,15;0,65;OK
CALLAO;63386;10,8;620;10,1;0,7;OK
CALLAO;63380;10,8;630;10,15;0,65;OK
CALLAO;63379;10,8;620;10,1;0,7;OK
CALLAO;64109;10,8;625;10,125;0,675;OK
CALLAO;64110;10,8;630;10,15;0,65;OK
CALLAO;64106;10,8;20;7,1;3,7;FAIL
CALLAO;64105;10,8;630;10,15;0,65;OK
CALLAO;64100;10,8;590;9,95;0,85;OK
CALLAO;64099;10,8;590;9,95;0,85;OK
CALLAO;64104;10,8;590;9,95;0,85;OK
CALLAO;64102;10,8;600;10;0,8;OK
CALLAO;64101;10,8;610;10,05;0,75;OK
CALLAO;64103;10,8;610;10,05;0,75;OK
CALLAO;64122;10,8;590;9,95;0,85;OK
CALLAO;64114;10,8;610;10,05;0,75;OK
CALLAO;64112;10,8;615;10,075;0,725;OK
CALLAO;64111;10,8;610;10,05;0,75;OK
CALLAO;64117;10,8;620;10,1;0,7;OK
CALLAO;64121;10,8;625;10,125;0,675;OK
CALLAO;64118;10,8;640;10,2;0,6;OK
CALLAO;64118;10,8;630;10,15;0,65;OK
CALLAO;64113;10,8;630;10,15;0,65;OK
CALLAO;64120;10,8;635;10,175;0,625;OK
CALLAO;64119;10,8;620;10,1;0,7;OK
CALLAO;64116;10,8;640;10,2;0,6;OK
CALLAO;64108;10,8;610;10,05;0,75;OK
CALLAO;64107;10,8;630;10,15;0,65;OK
CALLAO;64115;10,8;620;10,1;0,7;OK
CALLAO;65400;10,8;630;10,15;0,65;OK
CALLAO;65414;10,8;640;10,2;0,6;OK
CALLAO;65413;10,8;640;10,2;0,6;OK
CALLAO;65418;10,8;640;10,2;0,6;OK
CALLAO;65417;10,8;630;10,15;0,65;OK
CALLAO;65415;10,8;630;10,15;0,65;OK
CALLAO;65416;10,8;630;10,15;0,65;OK
CALLAO;65396;10,8;630;10,15;0,65;OK
CALLAO;65395;10,8;630;10,15;0,65;OK
CALLAO;65395;10,8;620;10,1;0,7;OK
CALLAO;65402;10,8;620;10,1;0,7;OK
CALLAO;65401;10,8;620;10,1;0,7;OK
CALLAO;65412;10,8;640;10,2;0,6;OK
CALLAO;65411;10,8;630;10,15;0,65;OK
CALLAO;65411;10,8;620;10,1;0,7;OK
CALLAO;65410;10,8;640;10,2;0,6;OK
CALLAO;65409;10,8;635;10,175;0,625;OK
CALLAO;65410;10,8;610;10,05;0,75;OK
CALLAO;65408;10,8;640;10,2;0,6;OK
CALLAO;65408;10,8;630;10,15;0,65;OK
CALLAO;65407;10,8;635;10,175;0,625;OK
CALLAO;65399;10,8;640;10,2;0,6;OK
CALLAO;65399;10,8;630;10,15;0,65;OK
CALLAO;65405;10,8;630;10,15;0,65;OK
CALLAO;65406;10,8;630;10,15;0,65;OK
CALLAO;65398;10,8;630;10,15;0,65;OK
CALLAO;65397;10,8;625;10,125;0,675;OK
CALLAO;65404;10,8;620;10,1;0,7;OK
CALLAO;65403;10,8;630;10,15;0,65;OK
CALLAO;65398;10,8;620;10,1;0,7;OK
CALLAO;65156;10,8;630;10,15;0,65;OK
CALLAO;65155;10,8;630;10,15;0,65;OK
CALLAO;65162;10,8;630;10,15;0,65;OK
CALLAO;65161;10,8;620;10,1;0,7;OK
CALLAO;65158;10,8;630;10,15;0,65;OK
CALLAO;65157;10,8;630;10,15;0,65;OK
CALLAO;65164;10,8;630;10,15;0,65;OK
CALLAO;65163;10,8;640;10,2;0,6;OK
CALLAO;65166;10,8;630;10,15;0,65;OK
CALLAO;65165;10,8;630;10,15;0,65;OK
CALLAO;65160;10,8;625;10,125;0,675;OK
CALLAO;65159;10,8;630;10,15;0,65;OK
CALLAO;65160;10,8;620;10,1;0,7;OK
CALLAO;65172;10,8;630;10,15;0,65;OK
CALLAO;65171;10,8;640;10,2;0,6;OK
CALLAO;65169;10,8;640;10,2;0,6;OK
CALLAO;65171;10,8;625;10,125;0,675;OK
CALLAO;65170;10,8;630;10,15;0,65;OK
CALLAO;65170;10,8;605;10,025;0,775;OK
CALLAO;65168;10,8;630;10,15;0,65;OK
CALLAO;65167;10,8;640;10,2;0,6;OK
CALLAO;65174;10,8;640;10,2;0,6;OK
CALLAO;65173;10,8;620;10,1;0,7;OK
CALLAO;65176;10,8;640;10,2;0,6;OK
CALLAO;65175;10,8;630;10,15;0,65;OK
CALLAO;65178;10,8;630;10,15;0,65;OK
CALLAO;65177;10,8;620;10,1;0,7;OK
CALLAO;64968;10,8;620;10,1;0,7;OK
CALLAO;64967;10,8;635;10,175;0,625;OK
CALLAO;64966;10,8;640;10,2;0,6;OK
CALLAO;64965;10,8;630;10,15;0,65;OK
CALLAO;64964;10,8;630;10,15;0,65;OK
CALLAO;64963;10,8;630;10,15;0,65;OK
CALLAO;64970;10,8;620;10,1;0,7;OK
CALLAO;64969;10,8;640;10,2;0,6;OK
CALLAO;64974;10,8;630;10,15;0,65;OK
CALLAO;64973;10,8;650;10,25;0,55;OK
CALLAO;64972;10,8;640;10,2;0,6;OK
CALLAO;64971;10,8;640;10,2;0,6;OK
CALLAO;64971;10,8;630;10,15;0,65;OK
CALLAO;64982;10,8;640;10,2;0,6;OK
CALLAO;64981;10,8;615;10,075;0,725;OK
CALLAO;64984;10,8;620;10,1;0,7;OK
CALLAO;64983;10,8;630;10,15;0,65;OK
CALLAO;64986;10,8;640;10,2;0,6;OK
CALLAO;64985;10,8;640;10,2;0,6;OK
CALLAO;64980;10,8;635;10,175;0,625;OK
CALLAO;64979;10,8;640;10,2;0,6;OK
CALLAO;64978;10,8;640;10,2;0,6;OK
CALLAO;64977;10,8;640;10,2;0,6;OK
CALLAO;64976;10,8;630;10,15;0,65;OK
CALLAO;64975;10,8;630;10,15;0,65;OK
CALLAO;64868;10,8;630;10,15;0,65;OK
CALLAO;64867;10,8;630;10,15;0,65;OK
CALLAO;64870;10,8;630;10,15;0,65;OK
CALLAO;64869;10,8;635;10,175;0,625;OK
CALLAO;64872;10,8;650;10,25;0,55;OK
CALLAO;64871;10,8;630;10,15;0,65;OK
CALLAO;64874;10,8;630;10,15;0,65;OK
CALLAO;64873;10,8;630;10,15;0,65;OK
CALLAO;64876;10,8;635;10,175;0,625;OK
CALLAO;64875;10,8;635;10,175;0,625;OK
CALLAO;64878;10,8;650;10,25;0,55;OK
CALLAO;64877;10,8;640;10,2;0,6;OK
CALLAO;64886;10,8;640;10,2;0,6;OK
CALLAO;64885;10,8;640;10,2;0,6;OK
CALLAO;64888;10,8;640;10,2;0,6;OK
CALLAO;64887;10,8;645;10,225;0,575;OK
CALLAO;64890;10,8;640;10,2;0,6;OK
CALLAO;64889;10,8;640;10,2;0,6;OK
CALLAO;64884;10,8;650;10,25;0,55;OK
CALLAO;64883;10,8;640;10,2;0,6;OK
CALLAO;64882;10,8;650;10,25;0,55;OK
CALLAO;64881;10,8;650;10,25;0,55;OK
CALLAO;64880;10,8;630;10,15;0,65;OK
CALLAO;64879;10,8;630;10,15;0,65;OK
CALLAO;63482;10,8;640;10,2;0,6;OK
CALLAO;63481;10,8;610;10,05;0,75;OK
CALLAO;63484;10,8;620;10,1;0,7;OK
CALLAO;63483;10,8;620;10,1;0,7;OK
CALLAO;63486;10,8;630;10,15;0,65;OK
CALLAO;63485;10,8;635;10,175;0,625;OK
CALLAO;63476;10,8;630;10,15;0,65;OK
CALLAO;63475;10,8;630;10,15;0,65;OK
CALLAO;63475;10,8;620;10,1;0,7;OK
CALLAO;63478;10,8;630;10,15;0,65;OK
CALLAO;63478;10,8;610;10,05;0,75;OK
CALLAO;63477;10,8;630;10,15;0,65;OK
CALLAO;63480;10,8;630;10,15;0,65;OK
CALLAO;63480;10,8;620;10,1;0,7;OK
CALLAO;63479;10,8;630;10,15;0,65;OK
CALLAO;63479;10,8;620;10,1;0,7;OK
CALLAO;63494;10,8;630;10,15;0,65;OK
CALLAO;63493;10,8;640;10,2;0,6;OK
CALLAO;63493;10,8;630;10,15;0,65;OK
CALLAO;63496;10,8;640;10,2;0,6;OK
CALLAO;63495;10,8;640;10,2;0,6;OK
CALLAO;63498;10,8;625;10,125;0,675;OK
CALLAO;63497;10,8;640;10,2;0,6;OK
CALLAO;63492;10,8;630;10,15;0,65;OK
CALLAO;63491;10,8;630;10,15;0,65;OK
CALLAO;63491;10,8;620;10,1;0,7;OK
CALLAO;63490;10,8;640;10,2;0,6;OK
CALLAO;63490;10,8;620;10,1;0,7;OK
CALLAO;63489;10,8;640;10,2;0,6;OK
CALLAO;63488;10,8;630;10,15;0,65;OK
CALLAO;63487;10,8;620;10,1;0,7;OK
CALLAO;64292;10,8;635;10,175;0,625;OK
CALLAO;64291;10,8;640;10,2;0,6;OK
CALLAO;64294;10,8;640;10,2;0,6;OK
CALLAO;64293;10,8;630;10,15;0,65;OK
CALLAO;64296;10,8;640;10,2;0,6;OK
CALLAO;64295;10,8;640;10,2;0,6;OK
CALLAO;64302;10,8;640;10,2;0,6;OK
CALLAO;64301;10,8;640;10,2;0,6;OK
CALLAO;64300;10,8;640;10,2;0,6;OK
CALLAO;64299;10,8;640;10,2;0,6;OK
CALLAO;64298;10,8;650;10,25;0,55;OK
CALLAO;64297;10,8;650;10,25;0,55;OK
CALLAO;64304;10,8;640;10,2;0,6;OK
CALLAO;64303;10,8;650;10,25;0,55;OK
CALLAO;64314;10,8;640;10,2;0,6;OK
CALLAO;64313;10,8;630;10,15;0,65;OK
CALLAO;64308;10,8;640;10,2;0,6;OK
CALLAO;64307;10,8;635;10,175;0,625;OK
CALLAO;64312;10,8;640;10,2;0,6;OK
CALLAO;64311;10,8;650;10,25;0,55;OK
CALLAO;64312;10,8;630;10,15;0,65;OK
CALLAO;64310;10,8;630;10,15;0,65;OK
CALLAO;64309;10,8;650;10,25;0,55;OK
CALLAO;64306;10,8;640;10,2;0,6;OK
CALLAO;64305;10,8;650;10,25;0,55;OK
CALLAO;63949;10,8;545;9,725;1,075;OK
CALLAO;63950;10,8;580;9,9;0,9;OK
CALLAO;63948;10,8;640;10,2;0,6;OK
CALLAO;63947;10,8;610;10,05;0,75;OK
CALLAO;63943;10,8;620;10,1;0,7;OK
CALLAO;63944;10,8;580;9,9;0,9;OK
CALLAO;63953;10,8;620;10,1;0,7;OK
CALLAO;63952;10,8;620;10,1;0,7;OK
CALLAO;63951;10,8;600;10;0,8;OK
CALLAO;63945;10,8;620;10,1;0,7;OK
CALLAO;63946;10,8;600;10;0,8;OK
CALLAO;63954;10,8;600;10;0,8;OK
CALLAO;63936;10,8;580;9,9;0,9;OK
CALLAO;63939;10,8;600;10;0,8;OK
CALLAO;63931;10,8;600;10;0,8;OK
CALLAO;63933;10,8;630;10,15;0,65;OK
CALLAO;63932;10,8;610;10,05;0,75;OK
CALLAO;63934;10,8;630;10,15;0,65;OK
CALLAO;63942;10,8;640;10,2;0,6;OK
CALLAO;63935;10,8;605;10,025;0,775;OK
CALLAO;63941;10,8;620;10,1;0,7;OK
CALLAO;63937;10,8;620;10,1;0,7;OK
CALLAO;63940;10,8;630;10,15;0,65;OK
CALLAO;63938;10,8;600;10;0,8;OK
CALLAO;64318;10,8;610;10,05;0,75;OK
CALLAO;64317;10,8;630;10,15;0,65;OK
CALLAO;64322;10,8;590;9,95;0,85;OK
CALLAO;64321;10,8;630;10,15;0,65;OK
CALLAO;64338;10,8;600;10;0,8;OK
CALLAO;64319;10,8;610;10,05;0,75;OK
CALLAO;64332;10,8;610;10,05;0,75;OK
CALLAO;64323;10,8;600;10;0,8;OK
CALLAO;64324;10,8;600;10;0,8;OK
CALLAO;64331;10,8;550;9,75;1,05;OK
CALLAO;64316;10,8;600;10;0,8;OK
CALLAO;64315;10,8;580;9,9;0,9;OK
CALLAO;64320;10,8;610;10,05;0,75;OK
CALLAO;64325;10,8;610;10,05;0,75;OK
CALLAO;64326;10,8;580;9,9;0,9;OK
CALLAO;64330;10,8;590;9,95;0,85;OK
CALLAO;64329;10,8;580;9,9;0,9;OK
CALLAO;64334;10,8;635;10,175;0,625;OK
CALLAO;64333;10,8;610;10,05;0,75;OK
CALLAO;64337;10,8;590;9,95;0,85;OK
CALLAO;64327;10,8;640;10,2;0,6;OK
CALLAO;64328;10,8;630;10,15;0,65;OK
CALLAO;64336;10,8;630;10,15;0,65;OK
CALLAO;64335;10,8;640;10,2;0,6;OK
CALLAO;65232;10,8;620;10,1;0,7;OK
CALLAO;65229;10,8;630;10,15;0,65;OK
CALLAO;65228;10,8;625;10,125;0,675;OK
CALLAO;65237;10,8;570;9,85;0,95;OK
CALLAO;65238;10,8;615;10,075;0,725;OK
CALLAO;65227;10,8;580;9,9;0,9;OK
CALLAO;65230;10,8;600;10;0,8;OK
CALLAO;65231;10,8;610;10,05;0,75;OK
CALLAO;65239;10,8;630;10,15;0,65;OK
CALLAO;65250;10,8;630;10,15;0,65;OK
CALLAO;65249;10,8;620;10,1;0,7;OK
CALLAO;65240;10,8;545;9,725;1,075;OK
CALLAO;65246;10,8;570;9,85;0,95;OK
CALLAO;65242;10,8;620;10,1;0,7;OK
CALLAO;65245;10,8;580;9,9;0,9;OK
CALLAO;65241;10,8;560;9,8;1;OK
CALLAO;65244;10,8;620;10,1;0,7;OK
CALLAO;65236;10,8;580;9,9;0,9;OK
CALLAO;65235;10,8;570;9,85;0,95;OK
CALLAO;65233;10,8;600;10;0,8;OK
CALLAO;65234;10,8;620;10,1;0,7;OK
CALLAO;65243;10,8;610;10,05;0,75;OK
CALLAO;65247;10,8;580;9,9;0,9;OK
CALLAO;65248;10,8;630;10,15;0,65;OK
CALLAO;65382;10,8;590;9,95;0,85;OK
CALLAO;65381;10,8;620;10,1;0,7;OK
CALLAO;65377;10,8;620;10,1;0,7;OK
CALLAO;65378;10,8;610;10,05;0,75;OK
CALLAO;65376;10,8;590;9,95;0,85;OK
CALLAO;65375;10,8;580;9,9;0,9;OK
CALLAO;65379;10,8;640;10,2;0,6;OK
CALLAO;65389;10,8;620;10,1;0,7;OK
CALLAO;65373;10,8;630;10,15;0,65;OK
CALLAO;65391;10,8;620;10,1;0,7;OK
CALLAO;65380;10,8;610;10,05;0,75;OK
CALLAO;65388;10,8;590;9,95;0,85;OK
CALLAO;65386;10,8;630;10,15;0,65;OK
CALLAO;65372;10,8;615;10,075;0,725;OK
CALLAO;65374;10,8;600;10;0,8;OK
CALLAO;65384;10,8;590;9,95;0,85;OK
CALLAO;65383;10,8;630;10,15;0,65;OK
CALLAO;65392;10,8;625;10,125;0,675;OK
CALLAO;65394;10,8;640;10,2;0,6;OK
CALLAO;65393;10,8;620;10,1;0,7;OK
CALLAO;65387;10,8;600;10;0,8;OK
CALLAO;65371;10,8;640;10,2;0,6;OK
CALLAO;65385;10,8;620;10,1;0,7;OK
CALLAO;65390;10,8;640;10,2;0,6;OK
CALLAO;65376;10,8;480;9,4;1,4;FAIL
CALLAO;65376;10,8;520;9,6;1,2;FAIL
CALLAO;64002;10,8;540;9,7;1,1;OK
CALLAO;65376;10,8;560;9,8;1;OK
CALLAO;65376;10,8;480;9,4;1,4;FAIL
CALLAO;65376;5,4;480;9,4;-4;FAIL
CALLAO;65376;10,8;440;9,2;1,6;FAIL
CALLAO;65376;10,8;540;9,7;1,1;OK
CALLAO;65376;10,8;485;9,425;1,375;FAIL
CALLAO;65376;10,8;470;9,35;1,45;FAIL
CALLAO;64002;10,8;580;9,9;0,9;OK
CALLAO;64002;10,8;580;9,9;0,9;OK
CALLAO;65376;10,8;490;9,45;1,35;FAIL
CALLAO;65516;10,8;600;10;0,8;OK
CALLAO;65516;10,8;580;9,9;0,9;OK
CALLAO;65516;10,8;580;9,9;0,9;OK
CALLAO;65376;10,8;470;9,35;1,45;FAIL
CALLAO;65376;9,4;490;9,45;-0,05;FAIL
CALLAO;65376;5,4;480;9,4;-4;FAIL
CALLAO;65376;3;480;9,4;-6,4;FAIL
CALLAO;65376;1,2;470;9,35;-8,15;FAIL
CALLAO;58353;10,8;400;9;1,8;FAIL
CALLAO;65376;10,3;400;9;1,3;FAIL
CALLAO;58353;10,8;370;8,85;1,95;FAIL
CALLAO;58353;9,9;290;8,45;1,45;FAIL
CALLAO;58353;10;360;8,8;1,2;FAIL
CALLAO;58353;10,8;350;8,75;2,05;FAIL
CALLAO;60355;10,8;600;10;0,8;OK
CALLAO;65376;10,3;510;9,55;0,75;FAIL
CALLAO;65376;10,5;500;9,5;1;OK
CALLAO;65376;10,3;510;9,55;0,75;FAIL
CALLAO;65376;10,5;490;9,45;1,05;OK
CALLAO;65376;10,6;470;9,35;1,25;FAIL
CALLAO;65376;10,5;460;9,3;1,2;FAIL
CALLAO;65376;10,8;410;9,05;1,75;FAIL
CALLAO;65527;10,8;550;9,75;1,05;OK
CALLAO;58353;10,8;330;8,65;2,15;FAIL
CALLAO;65345;10,8;595;9,975;0,825;OK
CALLAO;65335;10,8;540;9,7;1,1;OK
CALLAO;65527;10,8;550;9,75;1,05;OK
CALLAO;65376;10,8;560;9,8;1;OK
CALLAO;65376;10,8;480;9,4;1,4;FAIL
CALLAO;65376;10,8;550;9,75;1,05;OK
CALLAO;65376;10,8;540;9,7;1,1;OK
CALLAO;65376;10,8;500;9,5;1,3;FAIL
CALLAO;65376;10,8;480;9,4;1,4;FAIL
CALLAO;58353;10,05;280;8,4;1,65;FAIL
CALLAO;64002;10,7;520;9,6;1,1;OK
CALLAO;65330;10,81;560;9,8;1,01;OK
CALLAO;64652;10,8;560;9,8;1;OK
CALLAO;67386;10,8;600;10;0,8;OK
CALLAO;67385;10,8;600;10;0,8;OK
CALLAO;67387;10,8;595;9,975;0,825;OK
CALLAO;67388;10,8;590;9,95;0,85;OK
CALLAO;67390;10,8;600;10;0,8;OK
CALLAO;67389;10,8;590;9,95;0,85;OK
CALLAO;67392;10,8;610;10,05;0,75;OK
CALLAO;67391;10,8;600;10;0,8;OK
CALLAO;67384;10,8;590;9,95;0,85;OK
CALLAO;67383;10,8;580;9,9;0,9;OK
CALLAO;67382;10,8;600;10;0,8;OK
CALLAO;67381;10,8;590;9,95;0,85;OK
CALLAO;67380;10,8;585;9,925;0,875;OK
CALLAO;67379;10,8;610;10,05;0,75;OK
CALLAO;67378;10,8;610;10,05;0,75;OK
CALLAO;67377;10,8;610;10,05;0,75;OK
CALLAO;67369;10,8;610;10,05;0,75;OK
CALLAO;67370;10,8;610;10,05;0,75;OK
CALLAO;67371;10,8;610;10,05;0,75;OK
CALLAO;67372;10,8;600;10;0,8;OK
CALLAO;67373;10,8;600;10;0,8;OK
CALLAO;67374;10,8;615;10,075;0,725;OK
CALLAO;67376;10,8;600;10;0,8;OK
CALLAO;67375;10,8;600;10;0,8;OK
CALLAO;67365;10,8;615;10,075;0,725;OK
CALLAO;67366;10,8;570;9,85;0,95;OK
CALLAO;67368;10,8;600;10;0,8;OK
CALLAO;67367;10,8;580;9,9;0,9;OK
CALLAO;67363;10,8;610;10,05;0,75;OK
CALLAO;67364;10,8;605;10,025;0,775;OK
CALLAO;67362;10,8;610;10,05;0,75;OK
CALLAO;67361;10,8;610;10,05;0,75;OK
CALLAO;66353;10,8;600;10;0,8;OK
CALLAO;66354;10,8;610;10,05;0,75;OK
CALLAO;66364;10,8;590;9,95;0,85;OK
CALLAO;66363;10,8;600;10;0,8;OK
CALLAO;66361;10,8;605;10,025;0,775;OK
CALLAO;66362;10,8;600;10;0,8;OK
CALLAO;66366;10,8;605;10,025;0,775;OK
CALLAO;66365;10,8;600;10;0,8;OK
CALLAO;66368;10,8;600;10;0,8;OK
CALLAO;66367;10,8;590;9,95;0,85;OK
CALLAO;66360;10,8;600;10;0,8;OK
CALLAO;66359;10,8;610;10,05;0,75;OK
CALLAO;66358;10,8;600;10;0,8;OK
CALLAO;66357;10,8;600;10;0,8;OK
CALLAO;66356;10,8;590;9,95;0,85;OK
CALLAO;66355;10,8;600;10;0,8;OK
CALLAO;66350;10,8;600;10;0,8;OK
CALLAO;66349;10,8;600;10;0,8;OK
CALLAO;66337;10,8;600;10;0,8;OK
CALLAO;66338;10,8;600;10;0,8;OK
CALLAO;66346;10,8;610;10,05;0,75;OK
CALLAO;66345;10,8;605;10,025;0,775;OK
CALLAO;66347;10,8;610;10,05;0,75;OK
CALLAO;66348;10,8;610;10,05;0,75;OK
CALLAO;66344;10,8;600;10;0,8;OK
CALLAO;66343;10,8;590;9,95;0,85;OK
CALLAO;66342;10,8;600;10;0,8;OK
CALLAO;66341;10,8;610;10,05;0,75;OK
CALLAO;66352;10,8;600;10;0,8;OK
CALLAO;66351;10,8;600;10;0,8;OK
CALLAO;66340;10,8;600;10;0,8;OK
CALLAO;66339;10,8;610;10,05;0,75;OK
CALLAO;67671;10,8;610;10,05;0,75;OK
CALLAO;67672;10,8;580;9,9;0,9;OK
CALLAO;67651;10,8;600;10;0,8;OK
CALLAO;67652;10,8;590;9,95;0,85;OK
CALLAO;67664;10,8;595;9,975;0,825;OK
CALLAO;67663;10,8;610;10,05;0,75;OK
CALLAO;67659;10,8;590;9,95;0,85;OK
CALLAO;67660;10,8;610;10,05;0,75;OK
CALLAO;67657;10,8;590;9,95;0,85;OK
CALLAO;67658;10,8;610;10,05;0,75;OK
CALLAO;67661;10,8;600;10;0,8;OK
CALLAO;67662;10,8;610;10,05;0,75;OK
CALLAO;67654;10,8;580;9,9;0,9;OK
CALLAO;67653;10,8;605;10,025;0,775;OK
CALLAO;67655;10,8;590;9,95;0,85;OK
CALLAO;67656;10,8;590;9,95;0,85;OK
CALLAO;67673;10,8;600;10;0,8;OK
CALLAO;67674;10,8;600;10;0,8;OK
CALLAO;67649;10,8;590;9,95;0,85;OK
CALLAO;67650;10,8;605;10,025;0,775;OK
CALLAO;67676;10,8;590;9,95;0,85;OK
CALLAO;67675;10,8;590;9,95;0,85;OK
CALLAO;67677;10,8;600;10;0,8;OK
CALLAO;67678;10,8;610;10,05;0,75;OK
CALLAO;67669;10,8;600;10;0,8;OK
CALLAO;67670;10,8;590;9,95;0,85;OK
CALLAO;67679;10,8;590;9,95;0,85;OK
CALLAO;67680;10,8;600;10;0,8;OK
CALLAO;67667;10,8;610;10,05;0,75;OK
CALLAO;67668;10,8;600;10;0,8;OK
CALLAO;67665;10,8;610;10,05;0,75;OK
CALLAO;67666;10,8;590;9,95;0,85;OK
CALLAO;69343;10,8;550;9,75;1,05;OK
CALLAO;66179;10,8;600;10;0,8;OK
CALLAO;66180;10,8;520;9,6;1,2;FAIL
CALLAO;66180;10,8;590;9,95;0,85;OK
CALLAO;65827;10,8;600;10;0,8;OK
CALLAO;65828;10,8;620;10,1;0,7;OK
CALLAO;65826;10,8;620;10,1;0,7;OK
CALLAO;65825;10,8;570;9,85;0,95;OK
CALLAO;66151;10,8;620;10,1;0,7;OK
CALLAO;66152;10,8;620;10,1;0,7;OK
CALLAO;66147;10,8;600;10;0,8;OK
CALLAO;66148;10,8;590;9,95;0,85;OK
CALLAO;65818;10,8;570;9,85;0,95;OK
CALLAO;65817;10,8;620;10,1;0,7;OK
CALLAO;66170;10,8;615;10,075;0,725;OK
CALLAO;66169;10,8;620;10,1;0,7;OK
CALLAO;65815;10,8;565;9,825;0,975;OK
CALLAO;65816;10,8;610;10,05;0,75;OK
CALLAO;66178;10,8;620;10,1;0,7;OK
CALLAO;66177;10,8;620;10,1;0,7;OK
CALLAO;66158;10,8;610;10,05;0,75;OK
CALLAO;66157;10,8;620;10,1;0,7;OK
CALLAO;66174;10,8;610;10,05;0,75;OK
CALLAO;66173;10,8;620;10,1;0,7;OK
CALLAO;66149;10,8;605;10,025;0,775;OK
CALLAO;66150;10,8;600;10;0,8;OK
CALLAO;65822;10,8;600;10;0,8;OK
CALLAO;65821;10,8;620;10,1;0,7;OK
CALLAO;65813;10,8;550;9,75;1,05;OK
CALLAO;65814;10,8;620;10,1;0,7;OK
CALLAO;66176;10,8;610;10,05;0,75;OK
CALLAO;66175;10,8;610;10,05;0,75;OK
CALLAO;66162;10,8;560;9,8;1;OK
CALLAO;66161;10,8;610;10,05;0,75;OK
CALLAO;65809;10,8;560;9,8;1;OK
CALLAO;65810;10,8;620;10,1;0,7;OK
